,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1794,3,SOX13,R-1794,1.0,5.01792702131849,0.3880040177930837,1.367452085417425e-19,9.125503257568187,9.023321709873056,0.7142857142857143,0.4,25,14
1800,3,SOX13,R-1800,1.0,5.01792702131849,0.5615669020318181,2.623427333360304e-43,5.089810087858058,4.591906967851733,0.7142857142857143,0.4,25,14
1807,3,SOX13,R-1807,1.0,5.01792702131849,0.3081035122145755,1.4462125665602405e-12,3.461010130911391,2.774777158768702,0.7142857142857143,0.4,25,14
1799,3,SOX13,R-1799,1.0,5.01792702131849,0.4449419786699168,6.348935411039727e-26,3.849431573754369,3.510634064551744,0.7142857142857143,0.4,25,14
1802,3,SOX13,R-1802,1.0,5.01792702131849,0.2397385080122919,4.9294811583974744e-08,5.4430775381535,5.415845044335126,0.7142857142857143,0.4,25,14
6996,3,SPIB,R-6996,-1.0,2.482512750872525,0.675520253888743,1.4375004239622563e-68,-3.5218392161504015,2.894034319199293,0.3125,0.2,25,16
7010,3,SPIB,R-7010,-1.0,2.482512750872525,0.2743789285760875,3.578737141421914e-10,-4.715323933060511,4.494315803982783,0.3125,0.2,25,16
7014,3,SPIB,R-7014,-1.0,2.482512750872525,0.7529675948961357,1.8207691621753813e-93,-2.068274395321233,1.3190434006978342,0.3125,0.2,25,16
7000,3,SPIB,R-7000,-1.0,2.482512750872525,0.2940514858939311,1.5707043067946728e-11,-3.23559699315752,2.5183625413800974,0.3125,0.2,25,16
7004,3,SPIB,R-7004,-1.0,2.482512750872525,0.4217188178445175,3.409184801726565e-23,-4.219177381466962,3.733052913026252,0.3125,0.2,25,16
7208,3,GATA6,R-7208,-1.0,2.5151750019592045,0.2573826947912183,4.3900464978491855e-09,-4.564590860751258,4.3233566481080885,0.5714285714285714,0.3333333333333333,24,14
7219,3,GATA6,R-7219,-1.0,2.5151750019592045,0.2685511718873751,8.623792194858473e-10,-2.7261161346391187,2.062113794330086,0.5714285714285714,0.3333333333333333,24,14
7213,3,GATA6,R-7213,-1.0,2.5151750019592045,0.3100059074230405,1.0367184392542053e-12,-2.1010556724809457,1.3557008389937175,0.5714285714285714,0.3333333333333333,24,14
7198,3,GATA6,R-7198,-1.0,2.5151750019592045,0.3239394125747979,8.406969980744489e-14,-3.6441012924374383,3.060103779073412,0.5714285714285714,0.3333333333333333,24,14
7209,3,GATA6,R-7209,-1.0,2.5151750019592045,0.3109427091777501,8.791946721333523e-13,-3.918873547508718,3.455620310224533,0.5714285714285714,0.3333333333333333,24,14
7200,3,GATA6,R-7200,-1.0,2.5151750019592045,-0.1936963882723676,1.1674440702870053e-05,4.437583547034569,3.939542037824418,0.5714285714285714,0.3333333333333333,24,14
7201,3,GATA6,R-7201,-1.0,2.5151750019592045,0.3514104205451601,4.005576032052225e-16,-2.247127096284699,1.4817742717761604,0.5714285714285714,0.3333333333333333,24,14
7203,3,GATA6,R-7203,-1.0,2.5151750019592045,0.4347557737140174,1.0620135756465222e-24,-2.766189808005453,2.005251461804393,0.5714285714285714,0.3333333333333333,24,14
8586,3,HOXB6,R-8586,-1.0,1.8216119586625763,0.1573603323065226,0.0003858033802952,-5.900284416501925,5.737699080733678,1.0,0.6,5,3
