,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
5506,8,EOMES,5506,1.0,6.921297958813443,0.30053776604515625,5.87005143427333e-25,6.885168370985024,9.09974160756532,0.8421052631578947,0.7272727272727273,22,19
5502,8,EOMES,5502,1.0,6.921297958813443,0.3539190984061061,1.3551817847426634e-34,6.691093811600045,8.889471240101232,0.8421052631578947,0.7272727272727273,22,19
5487,8,EOMES,5487,1.0,6.921297958813443,0.4289531426932124,1.1685307684676383e-51,9.18173964519043,14.263411374345248,0.8421052631578947,0.7272727272727273,22,19
5497,8,EOMES,5497,1.0,6.921297958813443,0.3781922902183356,1.2291498297105187e-39,6.8163056448915365,8.89767115195382,0.8421052631578947,0.7272727272727273,22,19
5488,8,EOMES,5488,1.0,6.921297958813443,0.5396327326857385,3.644355693288833e-86,7.3806252372538195,9.970144106197347,0.8421052631578947,0.7272727272727273,22,19
5486,8,EOMES,5486,1.0,6.921297958813443,0.25805586182535656,1.3314443306550258e-18,8.017712125658527,11.733838248379016,0.8421052631578947,0.7272727272727273,22,19
5500,8,EOMES,5500,1.0,6.921297958813443,0.24653366658404988,4.5766845444619315e-17,4.824127117913827,5.265837764750996,0.8421052631578947,0.7272727272727273,22,19
5494,8,EOMES,5494,1.0,6.921297958813443,0.3418754470578165,2.9919449607243604e-32,10.214968307466497,15.98911836851658,0.8421052631578947,0.7272727272727273,22,19
5496,8,EOMES,5496,1.0,6.921297958813443,0.2484589317404249,2.5660561623337552e-17,9.120211017062871,13.97817667272672,0.8421052631578947,0.7272727272727273,22,19
5498,8,EOMES,5498,1.0,6.921297958813443,0.37247317357625614,2.074447955394584e-38,8.104794984837,11.535360525247851,0.8421052631578947,0.7272727272727273,22,19
5489,8,EOMES,5489,1.0,6.921297958813443,0.373751481903819,1.1084483954338581e-38,12.669150402267588,22.209895979682173,0.8421052631578947,0.7272727272727273,22,19
5491,8,EOMES,5491,1.0,6.921297958813443,0.31613386620149775,1.4142324986094015e-27,2.2460389624106423,1.567028718789137,0.8421052631578947,0.7272727272727273,22,19
5501,8,EOMES,5501,1.0,6.921297958813443,0.4318065372651639,2.1300281246047768e-52,4.939742155453309,5.443369166902637,0.8421052631578947,0.7272727272727273,22,19
5490,8,EOMES,5490,1.0,6.921297958813443,0.4853630156687188,1.1590677986122951e-67,3.776532134602012,3.5509777158279423,0.8421052631578947,0.7272727272727273,22,19
5485,8,EOMES,5485,1.0,6.921297958813443,0.8554310821951141,1e-323,5.929333148129034,7.245694003464697,0.8421052631578947,0.7272727272727273,22,19
5492,8,EOMES,5492,1.0,6.921297958813443,0.36766298043453916,2.1390305844547554e-37,3.301307676149641,2.8759894736609097,0.8421052631578947,0.7272727272727273,22,19
3672,8,CEBPE,3672,1.0,16.168299110738698,-0.24392763307769585,9.93712085904519e-17,-11.652676511375647,18.660830232725495,1.0,0.88,25,22
3680,8,CEBPE,3680,1.0,16.168299110738698,-0.18525099043053558,3.6939186317363265e-10,-7.1183331912977605,9.410676217592357,1.0,0.88,25,22
3694,8,CEBPE,3694,1.0,16.168299110738698,-0.08877128347793756,0.0028571046883245034,-4.607224871452135,4.8463465739393605,1.0,0.88,25,22
3696,8,CEBPE,3696,1.0,16.168299110738698,0.19558134304856994,3.5293932823076314e-11,2.0426964297343515,1.3558547462055766,1.0,0.88,25,22
3674,8,CEBPE,3674,1.0,16.168299110738698,0.3245352861909498,4.720937878316879e-29,5.8509871051661,7.085502095256125,1.0,0.88,25,22
