,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
7012,13,SOX8,7012,-1.0,1.509668814542677,0.7728065646594167,3.573382059597677e-103,-2.741119742212621,1.4055863356408826,0.3333333333333333,0.16,25,12
7006,13,SOX8,7006,-1.0,1.509668814542677,0.5356638104018058,1.6484223593933252e-39,-3.4333707752481635,1.756826404524884,0.3333333333333333,0.16,25,12
7019,13,SOX8,7019,-1.0,1.509668814542677,0.23106451482489612,1.172714527742553e-07,-2.6844364576225552,1.4027334313262276,0.3333333333333333,0.16,25,12
7018,13,SOX8,7018,-1.0,1.509668814542677,0.5735671012369048,2.6990462756712025e-46,-3.723792028546407,1.9183147890106196,0.3333333333333333,0.16,25,12
1536,13,SOX12,1536,-1.0,2.148977103124776,0.42295461368846543,1.008474839711735e-23,-3.2677740021402704,1.668155602327541,0.7647058823529411,0.52,25,17
1541,13,SOX12,1541,-1.0,2.148977103124776,0.5466641746976334,2.1693278225456653e-41,-3.56933652394029,1.816927293009999,0.7647058823529411,0.52,25,17
1527,13,SOX12,1527,-1.0,2.148977103124776,0.6818211521777888,1.570148738327002e-71,-3.311683337358366,1.7085093497512374,0.7647058823529411,0.52,25,17
1520,13,SOX12,1520,-1.0,2.148977103124776,0.2277694601683714,1.7883922268453157e-07,-5.846471144663786,2.8969010652382883,0.7647058823529411,0.52,25,17
1522,13,SOX12,1522,-1.0,2.148977103124776,0.5776632974273292,4.406287131844023e-47,-4.021305933362543,2.193112213709674,0.7647058823529411,0.52,25,17
1543,13,SOX12,1543,-1.0,2.148977103124776,0.21292077107000687,1.107738461497054e-06,-3.5864101689401746,1.838015656532258,0.7647058823529411,0.52,25,17
1532,13,SOX12,1532,-1.0,2.148977103124776,-0.4204941035550104,1.935493909261194e-23,7.729425829943909,3.470081260347663,0.7647058823529411,0.52,25,17
1525,13,SOX12,1525,-1.0,2.148977103124776,0.29040032996497767,1.9065810449287938e-11,-4.75140288908875,2.3359317987248436,0.7647058823529411,0.52,25,17
1537,13,SOX12,1537,-1.0,2.148977103124776,0.7368266851001682,4.351036087839813e-89,-3.58950646181209,1.8918922282095718,0.7647058823529411,0.52,25,17
1538,13,SOX12,1538,-1.0,2.148977103124776,0.4795685270496833,6.413705165568296e-31,-3.4528049898904265,1.7590586273203725,0.7647058823529411,0.52,25,17
1528,13,SOX12,1528,-1.0,2.148977103124776,0.19957830935365437,5.1229566213693114e-06,-5.53019329498362,2.665093435471634,0.7647058823529411,0.52,25,17
1535,13,SOX12,1535,-1.0,2.148977103124776,-0.3023455216687533,2.5142775307459405e-12,2.734556530329981,1.4960816639933354,0.7647058823529411,0.52,25,17
1531,13,SOX12,1531,-1.0,2.148977103124776,-0.2858860662037525,4.0012403789938147e-11,10.390656435796174,4.797758744035696,0.7647058823529411,0.52,25,17
8128,13,E2F4,8128,-1.0,3.883195143506889,-0.2474515087789993,1.3073238639193783e-08,7.276952546171185,3.605120140740535,1.0,0.7647058823529411,17,13
8132,13,E2F4,8132,-1.0,3.883195143506889,0.5584872422452377,1.7208441275460424e-43,-3.019900202143521,1.5442033485459636,1.0,0.7647058823529411,17,13
8131,13,E2F4,8131,-1.0,3.883195143506889,0.5860594657156536,9.895801680842798e-49,-5.963860987544137,2.9300506422773887,1.0,0.7647058823529411,17,13
8137,13,E2F4,8137,-1.0,3.883195143506889,0.6939435211124786,4.657929052718328e-75,-4.589258139557086,2.2798795955059337,1.0,0.7647058823529411,17,13
8129,13,E2F4,8129,-1.0,3.883195143506889,0.6462146261350555,4.300176314486771e-62,-3.7035168661641715,1.874554847033436,1.0,0.7647058823529411,17,13
8133,13,E2F4,8133,-1.0,3.883195143506889,0.46762112615350226,2.7537911119555394e-29,-3.6410195914485017,1.88361305267789,1.0,0.7647058823529411,17,13
8121,13,E2F4,8121,-1.0,3.883195143506889,0.5169328633055572,1.8394090467608668e-36,-4.2048427056705755,2.1437242390446385,1.0,0.7647058823529411,17,13
8136,13,E2F4,8136,-1.0,3.883195143506889,0.6219887105849699,2.3197784271619385e-56,-3.0675981892115494,1.5923767080561524,1.0,0.7647058823529411,17,13
8124,13,E2F4,8124,-1.0,3.883195143506889,0.6339605893330029,3.9514368395851937e-59,-5.712458470990601,2.735899602276168,1.0,0.7647058823529411,17,13
8130,13,E2F4,8130,-1.0,3.883195143506889,0.4859096161947943,8.203611590258711e-32,-2.643136140338524,1.3928682809299324,1.0,0.7647058823529411,17,13
8122,13,E2F4,8122,-1.0,3.883195143506889,0.3540440702956187,1.2655034825405547e-16,-6.16798523560043,3.4344114680185167,1.0,0.7647058823529411,17,13
8123,13,E2F4,8123,-1.0,3.883195143506889,0.278063846102355,1.4013103830824974e-10,-3.4667410225724926,1.8539049330714128,1.0,0.7647058823529411,17,13
8125,13,E2F4,8125,-1.0,3.883195143506889,0.4979884198552493,1.4462028131201368e-33,-4.987386785247215,2.819385728544914,1.0,0.7647058823529411,17,13
5344,13,CREB1,5344,-1.0,2.5207092330752885,0.5231852312836668,1.85542317855451e-37,-2.8472800029688305,1.4599275846893252,0.7333333333333333,0.4583333333333333,24,15
5342,13,CREB1,5342,-1.0,2.5207092330752885,0.4813779439974144,3.5823204591157073e-31,-4.191921695279489,2.147529104990766,0.7333333333333333,0.4583333333333333,24,15
5359,13,CREB1,5359,-1.0,2.5207092330752885,0.3630393715642916,1.856581280766578e-17,-2.987979303308177,1.5239639582628721,0.7333333333333333,0.4583333333333333,24,15
5360,13,CREB1,5360,-1.0,2.5207092330752885,0.6248831944745448,5.09429604724824e-57,-2.8004104852556573,1.437815778641651,0.7333333333333333,0.4583333333333333,24,15
5351,13,CREB1,5351,-1.0,2.5207092330752885,0.7394596006089418,4.870492500975069e-90,-3.3757548337804173,1.8951103666486002,0.7333333333333333,0.4583333333333333,24,15
5353,13,CREB1,5353,-1.0,2.5207092330752885,0.6410072061647072,8.11445007184109e-61,-2.5771598938474587,1.3123051485095945,0.7333333333333333,0.4583333333333333,24,15
5345,13,CREB1,5345,-1.0,2.5207092330752885,0.35346808965167886,1.4280316671591098e-16,-5.889594424680101,2.791255894234213,0.7333333333333333,0.4583333333333333,24,15
5352,13,CREB1,5352,-1.0,2.5207092330752885,0.13325216760435837,0.002468381422432927,-3.7209595332661114,1.9131357435530711,0.7333333333333333,0.4583333333333333,24,15
5343,13,CREB1,5343,-1.0,2.5207092330752885,0.7256312932987905,3.6137827574690204e-85,-3.6395140543729023,1.8855356408892852,0.7333333333333333,0.4583333333333333,24,15
5348,13,CREB1,5348,-1.0,2.5207092330752885,0.5185431878337123,1.023453335887907e-36,-3.1773423316643887,1.6611544841593682,0.7333333333333333,0.4583333333333333,24,15
5347,13,CREB1,5347,-1.0,2.5207092330752885,0.46746948718679454,2.8856554449488426e-29,-5.681300725817596,2.704921866883475,0.7333333333333333,0.4583333333333333,24,15
2098,13,ELF4,2098,-1.0,2.9837114361544876,0.6654309769866219,5.036153761643858e-67,-2.50238980716402,1.3789469337786362,0.75,0.48,25,16
2096,13,ELF4,2096,-1.0,2.9837114361544876,0.574150151296542,2.0885507835114963e-46,-4.863881166227096,2.4087049941371337,0.75,0.48,25,16
2104,13,ELF4,2104,-1.0,2.9837114361544876,0.5500752561392905,5.481079844015567e-42,-5.085718524145946,2.992379472579175,0.75,0.48,25,16
2101,13,ELF4,2101,-1.0,2.9837114361544876,0.6167763420236335,3.418045178035968e-55,-5.349241354551141,2.6043832713089987,0.75,0.48,25,16
2102,13,ELF4,2102,-1.0,2.9837114361544876,0.5247940535609862,1.0203076238605404e-37,-2.469080650231751,1.3359463409154366,0.75,0.48,25,16
2094,13,ELF4,2094,-1.0,2.9837114361544876,0.9016810407770527,1.4663343713351222e-188,-4.986500562241394,2.716816623891225,0.75,0.48,25,16
2105,13,ELF4,2105,-1.0,2.9837114361544876,0.5752597844579338,1.2802145213396516e-46,-5.36480372559254,2.744284891417308,0.75,0.48,25,16
2117,13,ELF4,2117,-1.0,2.9837114361544876,0.27704655718350946,1.644666957777281e-10,-4.625873824772355,2.502921724699115,0.75,0.48,25,16
