,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
5040,2,SOX7,5040,-1.0,8.507160065896038,0.4943598324000028,2.9261257797086868e-24,-5.953646298975704,8.062197436350846,0.75,0.6,25,20
5022,2,SOX7,5022,-1.0,8.507160065896038,-0.20164075039303284,9.19092438733182e-05,4.553744732105501,4.944380835279553,0.75,0.6,25,20
5043,2,SOX7,5043,-1.0,8.507160065896038,-0.3819808853284204,2.4658480824424315e-14,2.831974681059912,2.276502855959417,0.75,0.6,25,20
5028,2,SOX7,5028,-1.0,8.507160065896038,0.578072647031868,1.8392057673177506e-34,-8.004053402349932,13.430402268145333,0.75,0.6,25,20
5030,2,SOX7,5030,-1.0,8.507160065896038,0.6328676472316156,6.521113647326194e-43,-9.798142703399739,19.49732032605776,0.75,0.6,25,20
1490,2,CREB3L2,1490,1.0,7.806449448232498,0.7159579543024461,1.5056017416020268e-59,6.117939197734914,8.336975428118985,0.5,0.4,10,8
1491,2,CREB3L2,1491,1.0,7.806449448232498,0.3457774529594372,7.379465973903823e-12,4.583494983052691,4.991798652505654,0.5,0.4,10,8
1495,2,CREB3L2,1495,1.0,7.806449448232498,0.39620785031618877,2.1436821370400233e-15,8.19154078520656,12.495431170507311,0.5,0.4,10,8
1498,2,CREB3L2,1498,1.0,7.806449448232498,0.22331548137999754,1.4132167866721816e-05,4.969971651651357,5.415569402042004,0.5,0.4,10,8
5143,2,PBX1,5143,1.0,4.429127886050871,0.17538545414382298,0.0006910646821669716,4.411027408347379,4.673138286754642,0.5,0.32,25,16
5156,2,PBX1,5156,1.0,4.429127886050871,0.32874885145122523,8.464412391488436e-11,4.258574065015179,4.411149679433565,0.5,0.32,25,16
5161,2,PBX1,5161,1.0,4.429127886050871,0.1924283904807338,0.00019236944673915876,6.498794005453221,8.916592701818944,0.5,0.32,25,16
5160,2,PBX1,5160,1.0,4.429127886050871,0.27320397521249623,8.963338028498248e-08,8.15030914197952,12.723763735745552,0.5,0.32,25,16
5147,2,PBX1,5147,1.0,4.429127886050871,0.39283658060286175,3.8653509016124745e-15,5.675075550393426,6.964838843009901,0.5,0.32,25,16
5141,2,PBX1,5141,1.0,4.429127886050871,0.39328589523355195,3.574660023930777e-15,6.0071413855104945,8.095813716256199,0.5,0.32,25,16
5165,2,PBX1,5165,1.0,4.429127886050871,0.24224333019220423,2.3505122407691484e-06,5.1261171715935285,6.084730280921386,0.5,0.32,25,16
5148,2,PBX1,5148,1.0,4.429127886050871,0.35147143491635274,3.1556402919147343e-12,3.502084853359337,3.20183357618155,0.5,0.32,25,16
3934,2,PAX6,3934,1.0,2.8835029566123342,0.30549000439444757,1.8720860614396815e-09,5.680420140418046,7.365181015927429,0.75,0.6,25,20
3937,2,PAX6,3937,1.0,2.8835029566123342,0.26751774816290946,1.6858481077413845e-07,8.855576781705755,14.356359028206064,0.75,0.6,25,20
3953,2,PAX6,3953,1.0,2.8835029566123342,0.1629966371901856,0.001632513228583956,4.885378608837533,5.337846538179877,0.75,0.6,25,20
3943,2,PAX6,3943,1.0,2.8835029566123342,0.29931333820560846,4.075615079382662e-09,6.025974834650297,7.733196746205434,0.75,0.6,25,20
3944,2,PAX6,3944,1.0,2.8835029566123342,0.19576511560686852,0.00014778694835257237,5.485573867614273,6.722823475104455,0.75,0.6,25,20
3941,2,PAX6,3941,1.0,2.8835029566123342,0.23688233925604593,3.96706680913013e-06,4.553934322826937,4.800084127848255,0.75,0.6,25,20
3954,2,PAX6,3954,1.0,2.8835029566123342,0.11634687465484789,0.025022659037603905,3.367591790995482,2.944356614488118,0.75,0.6,25,20
3951,2,PAX6,3951,1.0,2.8835029566123342,0.2869412060525877,1.833809977041026e-08,10.21303835576058,17.833080936360727,0.75,0.6,25,20
3948,2,PAX6,3948,1.0,2.8835029566123342,0.2949574302587084,6.9778281226438446e-09,11.543402856184438,21.849733210098584,0.75,0.6,25,20
