,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
8576,5,NFATC4,8576,1.0,7.7641608839318215,0.19582862109797655,0.008801051282681055,2.632222819062497,1.9663793256125333,0.75,0.48,25,16
8558,5,NFATC4,8558,1.0,7.7641608839318215,0.5548067992369636,9.308844726854366e-16,4.850175819632043,4.496990364104136,0.75,0.48,25,16
8563,5,NFATC4,8563,1.0,7.7641608839318215,-0.057401144128971446,0.4466217599082316,-2.103218825900619,1.3714143739138347,0.75,0.48,25,16
8556,5,NFATC4,8556,1.0,7.7641608839318215,0.393639306798705,5.45268214662151e-08,7.003638829505813,8.001849747193361,0.75,0.48,25,16
8566,5,NFATC4,8566,1.0,7.7641608839318215,0.3911157119314331,6.74039812023058e-08,5.419353009910011,5.569048504446316,0.75,0.48,25,16
3331,5,NFATC2,3331,1.0,2.6696445998368805,0.2656083597803664,0.00033931708661703375,3.5380082446272,2.8250854525325955,1.0,0.56,25,14
3336,5,NFATC2,3336,1.0,2.6696445998368805,0.4521054249842275,2.3739332083863225e-10,3.610224453136754,3.1886576160817404,1.0,0.56,25,14
3326,5,NFATC2,3326,1.0,2.6696445998368805,0.6044850196131837,4.101272278187098e-19,4.099149357091822,3.8293704531289894,1.0,0.56,25,14
3322,5,NFATC2,3322,1.0,2.6696445998368805,-0.19313054496669432,0.009797558826652616,-6.4959724072356355,7.1736444775496295,1.0,0.56,25,14
3317,5,NFATC2,3317,1.0,2.6696445998368805,-0.27135560239124445,0.0002484859214963236,-6.465195672584889,7.469374218963726,1.0,0.56,25,14
3321,5,NFATC2,3321,1.0,2.6696445998368805,0.5982675287175947,1.1614559383673202e-18,2.2453213787161386,1.4820599510269077,1.0,0.56,25,14
3313,5,NFATC2,3313,1.0,2.6696445998368805,0.5497489704009558,1.905256266432259e-15,7.077090822771589,8.233122864940176,1.0,0.56,25,14
3315,5,NFATC2,3315,1.0,2.6696445998368805,0.6696197265963705,1.6344591750434768e-24,7.829169758312264,7.648588686362131,1.0,0.56,25,14
