,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
5915,3,TBX15,5915,1.0,2.422986603945939,0.5059704732957012,0.00024372667031548532,2.2796767164637233,1.3974314298387902,0.7142857142857143,0.22727272727272727,22,7
5506,3,KLF11,5506,1.0,2.423976519700609,0.6422058184976118,8.646566703540333e-07,2.5433449035804867,1.4467709355257858,0.875,0.4666666666666667,15,8
5496,3,KLF11,5496,1.0,2.423976519700609,-0.7091836734693878,1.683741141851304e-08,-2.124008101780297,1.339729348415841,0.875,0.4666666666666667,15,8
5508,3,KLF11,5508,1.0,2.423976519700609,0.3033000434216239,0.03611971600472997,3.156213543018131,1.7674507796719723,0.875,0.4666666666666667,15,8
5503,3,KLF11,5503,1.0,2.423976519700609,-0.3094876248371689,0.03231161904955213,-3.425003806631047,2.192781127069866,0.875,0.4666666666666667,15,8
5495,3,KLF11,5495,1.0,2.423976519700609,0.7149370386452453,1.1402589934756332e-08,3.2610775178046123,2.28286017472777,0.875,0.4666666666666667,15,8
5502,3,KLF11,5502,1.0,2.423976519700609,0.35801128962223183,0.012474941426034489,2.983623281338661,1.6905928738333083,0.875,0.4666666666666667,15,8
5499,3,KLF11,5499,1.0,2.423976519700609,0.3962223187147199,0.0053058533903631265,5.674918715791366,4.058915470263424,0.875,0.4666666666666667,15,8
1408,3,ELK1,1408,1.0,2.432751753463481,0.7475032566217976,1.0356209981502807e-09,3.556891553835768,2.518217786447401,0.7272727272727273,0.32,25,11
1417,3,ELK1,1417,1.0,2.432751753463481,-0.20657837603126358,0.158912651380599,-3.705635500552659,2.6152383643286083,0.7272727272727273,0.32,25,11
1420,3,ELK1,1420,1.0,2.432751753463481,0.46113764654798084,0.0009714709258609401,4.473814616263417,2.8398775875488944,0.7272727272727273,0.32,25,11
1410,3,ELK1,1410,1.0,2.432751753463481,0.6820451584889274,9.401432430187522e-08,6.04787181834549,4.171855510516639,0.7272727272727273,0.32,25,11
1430,3,ELK1,1430,1.0,2.432751753463481,0.0716456795484151,0.6284467749760697,5.157770808557218,3.535662410834053,0.7272727272727273,0.32,25,11
1421,3,ELK1,1421,1.0,2.432751753463481,0.7743161094224923,1.0756085845273625e-10,3.002470984272075,1.7884509409011937,0.7272727272727273,0.32,25,11
1429,3,ELK1,1429,1.0,2.432751753463481,0.3837386018237082,0.007092388829035114,2.545465734555995,1.6015373507472501,0.7272727272727273,0.32,25,11
1431,3,ELK1,1431,1.0,2.432751753463481,0.18562744246634824,0.20652580703484727,4.674897003424437,3.0727256408376786,0.7272727272727273,0.32,25,11
8400,3,FOXC2,8400,-1.0,2.634703213205852,0.3249023013460703,0.024248565774193917,-3.054141999592447,2.009264673477687,0.5833333333333334,0.28,25,12
8424,3,FOXC2,8424,-1.0,2.634703213205852,0.21938775510204084,0.13407691411063907,-3.061868493885895,1.841903941555055,0.5833333333333334,0.28,25,12
