,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
4271,6,NR3C1,4271,1.0,1.544472171213423,0.4960470418510335,1.9114544445981786e-12,3.598314619422666,2.2369867751617996,0.9230769230769231,0.48,25,13
4262,6,NR3C1,4262,1.0,1.544472171213423,0.45798033681267414,1.295492524891389e-10,4.525340263426493,3.0285011773504324,0.9230769230769231,0.48,25,13
4258,6,NR3C1,4258,1.0,1.544472171213423,0.5644415695228044,2.29923724771427e-16,2.659852503450432,1.5902173666785744,0.9230769230769231,0.48,25,13
4263,6,NR3C1,4263,1.0,1.544472171213423,0.525438623555609,5.0621155432465044e-14,4.61998761868359,3.0368914386403567,0.9230769230769231,0.48,25,13
4253,6,NR3C1,4253,1.0,1.544472171213423,0.6217331309066962,2.0212014966002515e-20,4.777482485127655,3.0115967071210465,0.9230769230769231,0.48,25,13
4248,6,NR3C1,4248,1.0,1.544472171213423,0.3330538796015444,5.557612344593244e-06,5.154234854210563,3.3711681351119447,0.9230769230769231,0.48,25,13
4261,6,NR3C1,4261,1.0,1.544472171213423,0.4151664647010572,8.302805228324983e-09,4.308520206526651,2.896244913875584,0.9230769230769231,0.48,25,13
4267,6,NR3C1,4267,1.0,1.544472171213423,-0.43804266066905057,9.663309211560435e-10,-2.7266938341016913,1.6475111824838211,0.9230769230769231,0.48,25,13
1790,6,GLIS3,1790,-1.0,3.9470762982259853,-0.2463881079433246,0.0009153524052326853,5.132187379121045,3.4269208489446648,1.0,1.0,2,2
1791,6,GLIS3,1791,-1.0,3.9470762982259853,0.5096396080055339,3.7222700517213874e-13,-2.987439916390747,2.0684173618924624,1.0,1.0,2,2
3905,6,NR4A1,3905,1.0,1.7321455717716554,-0.14473327240674563,0.05391237384212274,-2.9995625299259845,1.832614689348457,1.0,0.375,8,3
3907,6,NR4A1,3907,1.0,1.7321455717716554,0.22311791635325648,0.0027568659252528373,2.841420748528876,1.713086165233657,1.0,0.375,8,3
3901,6,NR4A1,3901,1.0,1.7321455717716554,0.41231944114927827,1.0731791557775983e-08,4.896295723983337,3.2976532483434386,1.0,0.375,8,3
7740,6,FOXD2,7740,-1.0,4.20534000137553,0.22739696296209605,0.0022688900892278256,-3.0688446879626587,1.8797281330784208,1.0,0.25,8,2
7742,6,FOXD2,7742,-1.0,4.20534000137553,0.1521465983068934,0.04262087149697781,-2.36757763227475,1.473301170556665,1.0,0.25,8,2
